concept_id,concept,direction,selection,event_id,prompt,prompt_group_id,preferred_image_id,rejected_image_id,preferred_score,rejected_score,difference,preferred_thumbnail,rejected_thumbnail,preferred_metadata,rejected_metadata,human_review_status,concept_present_preferred,concept_present_rejected,reviewer_notes
34449,pavement,-1,supportive,pickapic:737,A lightbulb wearing sunglasses and playing the bagpipes,32f8e1bfa97e24ae46adc5983a5103d6ab823365985ed1e33d95d44b903ffbe3,pickapic:b0879576-e5fd-4abf-ba2b-773d94c91dc3,pickapic:a1fe06ec-40ce-4a81-b23e-06e9a2985f24,0.19060960412025452,0.34545421600341797,-0.15484461188316345,gallery_images/118ad7b92a332a2d8357b432.jpg,gallery_images/728ef3a001c1cb9c60acf835.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.9706764, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.9706764, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34449,pavement,-1,supportive,pickapic:1665,Anime characters training to become Olympic rowers,71bb36abd4d8e78bdedacf7787724bbfb242a6cdef14d9153441ce74229e65f9,pickapic:9bff8ba0-44d0-4cea-8a0c-16a966b96370,pickapic:f18e3b1d-0ea8-4583-a9a3-b514b65f57c3,0.19696196913719177,0.33915773034095764,-0.14219576120376587,gallery_images/63805ee6cb284f6efc12e9c6.jpg,gallery_images/e47fbb1bdf4c52da164486bf.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34449,pavement,-1,counterexample,pickapic:740,Fecal object,be9322fa543e71119437167ed65d82e276ec168783303a2e47be8df48bd141af,pickapic:b3243919-2433-4278-aeb9-3885c33f3d0e,pickapic:520fe6a3-8a51-48af-a662-56d9dce03e78,0.3553408980369568,0.23389731347560883,0.12144358456134796,gallery_images/766ac07a73b4b47bef41610c.jpg,gallery_images/42a6951d06c578d0ebc515fe.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.5434303, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.5434303, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34449,pavement,-1,counterexample,pickapic:1568,Pancake Robot,07742870dfd8ed2e09e1b247091d4459c11461a9fff5c1545f08ab2e10b1f990,pickapic:a6cec737-bbf8-4b12-8305-faa804c0464f,pickapic:519071eb-be0a-4cb6-a53c-15b84f053a7c,0.27210506796836853,0.1711813360452652,0.10092373192310333,gallery_images/dcfad6587705eed470fe0666.jpg,gallery_images/b84f65b23af3a782c267acaf.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34449,pavement,-1,random_audit,pickapic:558,Gay man with a kangaroo,2060f3fd84916750d09701e91da3b09a9baf6b8e7114099aeed0092df80873fb,pickapic:5d7c87ac-4eda-45d7-962b-32539d4cdd7c,pickapic:9d18c98c-e645-43f6-b953-440760ed2f65,0.19375914335250854,0.24005940556526184,-0.046300262212753296,gallery_images/9f0669727f7c7a033f0239e8.jpg,gallery_images/4694bc550f135b8465044ff2.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.4569426, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7082486, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34449,pavement,-1,random_audit,pickapic:1665,Anime characters training to become Olympic rowers,71bb36abd4d8e78bdedacf7787724bbfb242a6cdef14d9153441ce74229e65f9,pickapic:9bff8ba0-44d0-4cea-8a0c-16a966b96370,pickapic:8f62373d-0459-48a9-a262-3e06ae7b450d,0.19696196913719177,0.32704395055770874,-0.13008198142051697,gallery_images/63805ee6cb284f6efc12e9c6.jpg,gallery_images/7ab926f2356d954f2460d5de.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
26080,kickstand,-1,supportive,pickapic:1057,"soul being crushed, digital art",0938d4527298cf65ef8b428f22ab8a22cdc1f19a4d4fa47ee9f3876671286181,pickapic:7dc0f9ff-5459-4b6c-a2f4-a5fbfce6fc47,pickapic:93cd9bb8-e661-40d1-8751-e2f8b137f383,0.20631177723407745,0.31751835346221924,-0.11120657622814178,gallery_images/6eb90966fe3bcedf0d25452d.jpg,gallery_images/659eefef56eedb010286b089.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7172422, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7172422, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
26080,kickstand,-1,supportive,pickapic:560,Gay twink with a kangaroo saying hi ,56b70eba8fd2d1a668f09d7cdd703bd8059d6f9f0e1ffa99a6c126323ac5c764,pickapic:93ca271a-a559-45e8-a476-6928cb7a31c7,pickapic:507e6efb-edfb-44e0-bb26-aa83701cd549,0.22538408637046814,0.3135569095611572,-0.08817282319068909,gallery_images/1863acbd63a515cd40902bbf.jpg,gallery_images/cd261e9950958f5622870db9.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.389208, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.389208, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
26080,kickstand,-1,counterexample,pickapic:1614,car suited for a family of 2 parents and 2 small children so we need a car with a good space inside and a must to be able to diactivate the airbug in front. also i would like a bagage of at least 450 liters with the more the better. I belive a car should be less odor and fuel efficient but those are secondary. would be nice if the car is under 12 seconds to 100kmh and with max speed over 170 km/h. as i am looking for models in years 2015-2018 there is a good chance you can suggest few options. taken all of that in account i would prefer as small as possible car (width and length) and not too expensive. ideas?,3dce966edd183cabf5390cb42d9887a30dd89d8f6375fc82084cd22a244e4618,pickapic:badae263-44b7-4dcd-922b-09fa6b85faa9,pickapic:f1ee5672-8316-472f-9593-87b53837c0ec,0.3605250418186188,0.260437935590744,0.10008710622787476,gallery_images/48a45412cf1a3ffe2b116391.jpg,gallery_images/92f29d59ad5e3f94d54009d5.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7929707, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7929707, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
26080,kickstand,-1,counterexample,pickapic:488,All you need is love,3a75529a0beaf1c83edc4c10c4203f6671092eab302ff51fdfa8edc2afb0e147,pickapic:01d7a2d8-4728-4cb2-a09e-d94f3a8caaed,pickapic:404a1d00-bc1c-4a90-a707-37ec9c46b125,0.3266567289829254,0.2356928437948227,0.09096388518810272,gallery_images/98a793969dfcca7486503cc9.jpg,gallery_images/f4c9e2307061666ec42aeb74.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.43674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.43674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
26080,kickstand,-1,random_audit,pickapic:792,garden full of beautiful monsteras and anthuriums,371d72337dcd72e208c548a409079dac9565e5531b4ad3051c1bae48bc23328b,pickapic:ee008411-3884-4477-8cc2-6d9c4933061a,pickapic:cf96efc2-3c67-4709-ab16-9d0b89a81080,0.26112300157546997,0.2578127086162567,0.003310292959213257,gallery_images/e329d95958871fed5c39c631.jpg,gallery_images/00dec94dcd6048f22e33c3a9.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.984902, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.984902, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
26080,kickstand,-1,random_audit,pickapic:1763,"""Etched in the fading walls of ancient Pompeii, the graffiti stands as a testament to the vibrant life that once pulsed through the streets. Each stroke of the chisel tells a story, a message, a fleeting moment in time, forever captured in the stone. The art may be worn by the sands of time, yet its spirit endures, offering a glimpse into the past and a reminder that, even in the face of destruction, the human spirit can persevere.""",f183e63a9bbfbe627bd60b163f436c43c541d93c4e3e69f1986334b5aaa6b051,pickapic:e82bb3fb-c387-4228-91de-7d8cb3661fe2,pickapic:2014b070-b0ca-41e3-ade4-46f6a496ac2f,0.28521960973739624,0.342801958322525,-0.057582348585128784,gallery_images/cfb98847ba2c67896819038c.jpg,gallery_images/4e131283244895db65fcbf47.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.1684217, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.1684217, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14442,driveway,-1,supportive,pickapic:558,Gay man with a kangaroo,2060f3fd84916750d09701e91da3b09a9baf6b8e7114099aeed0092df80873fb,pickapic:5d7c87ac-4eda-45d7-962b-32539d4cdd7c,pickapic:a122fc61-b84b-404f-a206-948f8932f844,0.19441449642181396,0.3397822976112366,-0.1453678011894226,gallery_images/9f0669727f7c7a033f0239e8.jpg,gallery_images/0119fcabdca38372882bfab5.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.4569426, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.4569426, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14442,driveway,-1,supportive,pickapic:1665,Anime characters training to become Olympic rowers,71bb36abd4d8e78bdedacf7787724bbfb242a6cdef14d9153441ce74229e65f9,pickapic:9bff8ba0-44d0-4cea-8a0c-16a966b96370,pickapic:8f62373d-0459-48a9-a262-3e06ae7b450d,0.1737590730190277,0.3102738559246063,-0.1365147829055786,gallery_images/63805ee6cb284f6efc12e9c6.jpg,gallery_images/7ab926f2356d954f2460d5de.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14442,driveway,-1,counterexample,pickapic:740,Fecal object,be9322fa543e71119437167ed65d82e276ec168783303a2e47be8df48bd141af,pickapic:b3243919-2433-4278-aeb9-3885c33f3d0e,pickapic:71f81a3b-a08f-49c8-a9bb-239f54faa6d3,0.3318028450012207,0.17805135250091553,0.15375149250030518,gallery_images/766ac07a73b4b47bef41610c.jpg,gallery_images/f4e0d479f5faba71ff8625bd.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.5434303, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.5434303, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14442,driveway,-1,counterexample,pickapic:1740,A deer made of fire,d84535195e97308433d4eca8cdb5896852befe3b8cededcef00cb65517ac9721,pickapic:2810c3aa-6256-47c3-8a39-4702952e922c,pickapic:52909c23-f218-4790-b4ef-a78c29bb8829,0.31628093123435974,0.20946426689624786,0.10681666433811188,gallery_images/de7e3ca5cb16dd6a5fb6332d.jpg,gallery_images/200e428e3047bc536fc95b9a.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.2960005, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.2960005, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14442,driveway,-1,random_audit,pickapic:740,Fecal object,be9322fa543e71119437167ed65d82e276ec168783303a2e47be8df48bd141af,pickapic:b3243919-2433-4278-aeb9-3885c33f3d0e,pickapic:71f81a3b-a08f-49c8-a9bb-239f54faa6d3,0.3318028450012207,0.17805135250091553,0.15375149250030518,gallery_images/766ac07a73b4b47bef41610c.jpg,gallery_images/f4e0d479f5faba71ff8625bd.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.5434303, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.5434303, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14442,driveway,-1,random_audit,pickapic:756,Putin kissing Zelensky,c044b0a4851a87b339f7bab7e495ae997ea460abaef0d41ee2d5f938bce2f614,pickapic:06faf71b-1e8b-4acb-b011-68a44decf497,pickapic:5b7cc3d2-a21d-4115-9a57-24ce1da52efd,0.18849898874759674,0.3096052408218384,-0.12110625207424164,gallery_images/172b20935784bdf2c70c106e.jpg,gallery_images/95e05614ab44933de39a9272.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.349569, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.349569, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
43084,sidewalk,-1,supportive,pickapic:558,Gay man with a kangaroo,2060f3fd84916750d09701e91da3b09a9baf6b8e7114099aeed0092df80873fb,pickapic:5d7c87ac-4eda-45d7-962b-32539d4cdd7c,pickapic:a122fc61-b84b-404f-a206-948f8932f844,0.185641810297966,0.3452437222003937,-0.15960191190242767,gallery_images/9f0669727f7c7a033f0239e8.jpg,gallery_images/0119fcabdca38372882bfab5.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.4569426, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.4569426, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
43084,sidewalk,-1,supportive,pickapic:1057,"soul being crushed, digital art",0938d4527298cf65ef8b428f22ab8a22cdc1f19a4d4fa47ee9f3876671286181,pickapic:7dc0f9ff-5459-4b6c-a2f4-a5fbfce6fc47,pickapic:de4918e6-bce2-4bb0-b7d8-537f38d7ff86,0.18268586695194244,0.29278165102005005,-0.1100957840681076,gallery_images/6eb90966fe3bcedf0d25452d.jpg,gallery_images/50ce9b87e85aa7749c7941cb.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7172422, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7172422, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
