concept_id,concept,direction,selection,event_id,prompt,prompt_group_id,preferred_image_id,rejected_image_id,preferred_score,rejected_score,difference,preferred_thumbnail,rejected_thumbnail,preferred_metadata,rejected_metadata,human_review_status,concept_present_preferred,concept_present_rejected,reviewer_notes
52131,vise,-1,supportive,imagereward:test:008289-0059,"film still of the geisha robot from ghost in the shell, cinematic lighting, 3 5 mm, high resolution ",3bd7d4dddc3e23f3607fda60a8645e56af48b86a319f4d55650264f6bab14574,imagereward:images/test/test_1/d5a97b27-8f4d-444b-ac87-b756a3fd4bae.webp,imagereward:images/test/test_1/128c175b-0862-454d-acbc-cb28100a1333.webp,0.2418891191482544,0.3143230378627777,-0.07243391871452332,gallery_images/e1c8d204d61512a98cab0302.jpg,gallery_images/9e6842572849591a2cbefa85.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}",unverified,,,
52131,vise,-1,counterexample,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/0efeea25-24dc-4146-a8c6-94fe27d82bf9.webp,imagereward:images/test/test_1/d831ebf2-b9ac-4add-8862-2d276db25199.webp,0.2874981760978699,0.2348787784576416,0.05261939764022827,gallery_images/ffe851e1110ecaa58cd2bed9.jpg,gallery_images/0661de178ded481a97450aaf.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
52131,vise,-1,counterexample,imagereward:test:011041-0080,"cinematic movie scene, beautiful Product shot film still of a Syd Mead futuristic modern sleek automobile speeding down a wet street at night in cyperpunk city, motion, hard surface modeling, volumetric soft lighting, style of Stanley Kubrick cinematography, 8k H 768",dbd49eb02d28c2c1f1ec6876579fff93930afe77f87e6bb55508973b63052f66,imagereward:images/test/test_2/be59feb8-c0d9-486e-94bc-2e406f671985.webp,imagereward:images/test/test_2/21f62da5-6e89-4824-9945-241c258aabf4.webp,0.27407997846603394,0.22996395826339722,0.04411602020263672,gallery_images/2cef7229767afe1304e6a5d3.jpg,gallery_images/a71481cca137eed52b01cee4.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}",unverified,,,
52131,vise,-1,random_audit,imagereward:test:007108-0023,"Drama King, photorealistic portrait, 8K, Cinematic lights",ef2867fcf92c49c0e0df371e211de33e9cb3a855515d164fb388da6adfa9674f,imagereward:images/test/test_1/2fdb6c81-e1bd-460c-84e2-2bf3b295a40d.webp,imagereward:images/test/test_1/d8094a3b-ed0f-4eb7-9b92-7c3b07f84cb7.webp,0.21251389384269714,0.2123892605304718,0.0001246333122253418,gallery_images/af77012debe518c25169cf76.jpg,gallery_images/d84aa0defe0700805d729886.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
52131,vise,-1,random_audit,imagereward:test:010921-0064,"a bright fantasy city built between cliffs, sleek glass buildings, elegant bridges between stalactites, illustration, raining, dark and moody lighting, at night, digital art, oil painting, cold blue tones, fantasy, 8 k, trending on artstation, detailed ",665c1a33f8f1af344f90fa208a200d26840e5d698cb7054b07fa9ce4364938a1,imagereward:images/test/test_2/2a99d448-fa70-4bf2-bfd0-a6c30191a849.webp,imagereward:images/test/test_2/8e9869da-ad15-4209-9f90-ea7151e54617.webp,0.20053422451019287,0.19184908270835876,0.008685141801834106,gallery_images/ffa92187f93bb9140d50d08b.jpg,gallery_images/36721de70456c61d1b60f0e9.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}",unverified,,,
14689,dustpan,-1,supportive,imagereward:test:008289-0059,"film still of the geisha robot from ghost in the shell, cinematic lighting, 3 5 mm, high resolution ",3bd7d4dddc3e23f3607fda60a8645e56af48b86a319f4d55650264f6bab14574,imagereward:images/test/test_1/d5a97b27-8f4d-444b-ac87-b756a3fd4bae.webp,imagereward:images/test/test_1/3202d894-05ac-48da-a7d2-ba160a5c786d.webp,0.17685481905937195,0.2720993757247925,-0.09524455666542053,gallery_images/e1c8d204d61512a98cab0302.jpg,gallery_images/d5abce8ec50c87b9e5bc519c.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}",unverified,,,
14689,dustpan,-1,supportive,imagereward:test:010918-0030,the pope in saving private james ryan ,9ed63beff86d5e18e4048901428ee78733de38893029c7c73093da1301c7baa5,imagereward:images/test/test_2/cbc83c67-d5cb-4872-95c7-f46ca0cdcd6c.webp,imagereward:images/test/test_2/24fb28c3-f778-4116-8ffb-f41230beb451.webp,0.17569315433502197,0.24531492590904236,-0.06962177157402039,gallery_images/d664aa5be8f6b3d7166b32c7.jpg,gallery_images/df55fdf1e4ded79867ad1671.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
14689,dustpan,-1,counterexample,imagereward:test:010817-0088,mother theresa eating a terrapin ,93eef9cfe3558d21cd24ea834af6e24f85f955753e9577af6c4f2e4647284f0d,imagereward:images/test/test_2/54c0c1bd-d97a-4982-b9a4-069e14c4416d.webp,imagereward:images/test/test_2/95f54be5-224b-4d3d-b64d-2ecd1f0e6e55.webp,0.24847395718097687,0.18258583545684814,0.06588812172412872,gallery_images/555b0de43cce15ae0bbf32d4.jpg,gallery_images/9f2599538c6141572a399ed0.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
14689,dustpan,-1,counterexample,imagereward:test:010921-0064,"a bright fantasy city built between cliffs, sleek glass buildings, elegant bridges between stalactites, illustration, raining, dark and moody lighting, at night, digital art, oil painting, cold blue tones, fantasy, 8 k, trending on artstation, detailed ",665c1a33f8f1af344f90fa208a200d26840e5d698cb7054b07fa9ce4364938a1,imagereward:images/test/test_2/2a99d448-fa70-4bf2-bfd0-a6c30191a849.webp,imagereward:images/test/test_2/526a66a5-f58c-49d7-a36e-4ab2f85631aa.webp,0.1993052363395691,0.1433316320180893,0.0559736043214798,gallery_images/ffa92187f93bb9140d50d08b.jpg,gallery_images/f0007ac692902def48712601.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}",unverified,,,
14689,dustpan,-1,random_audit,imagereward:test:009006-0102,"Horrifying creature, haunted, horror",6ee1b52c63caf60d8db23751287681018dfce76c98cca49820b5a1a91db4b14a,imagereward:images/test/test_1/0429a07f-659e-4c73-8fc3-10ea678df8f2.webp,imagereward:images/test/test_1/6a645f68-b9a1-4b80-999c-46bcb96f1829.webp,0.193496435880661,0.18750497698783875,0.005991458892822266,gallery_images/5d8ffcc7dd08aa671265fe08.jpg,gallery_images/450475776fe25338e2729d6b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
14689,dustpan,-1,random_audit,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/0efeea25-24dc-4146-a8c6-94fe27d82bf9.webp,imagereward:images/test/test_1/815c3aac-9c80-4913-b562-097b4e62c099.webp,0.1964719444513321,0.25510191917419434,-0.058629974722862244,gallery_images/ffe851e1110ecaa58cd2bed9.jpg,gallery_images/d38c6c1ddf1a0dca80bf7634.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
41385,scooper,-1,supportive,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/2d047220-c2f9-4dcc-b4c4-96496276f3fd.webp,imagereward:images/test/test_1/866fa2de-dab0-4f9d-bbbf-f6572dadb2f2.webp,0.22190454602241516,0.28040599822998047,-0.05850145220756531,gallery_images/033d5b9651fcf749d627459e.jpg,gallery_images/b9b07a436bb436e9b5cc5949.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
41385,scooper,-1,supportive,imagereward:test:009006-0102,"Horrifying creature, haunted, horror",6ee1b52c63caf60d8db23751287681018dfce76c98cca49820b5a1a91db4b14a,imagereward:images/test/test_1/7c5c94f3-8a41-492c-8c46-754ad80af2ea.webp,imagereward:images/test/test_1/47761b6c-fcc4-4ebc-b29c-cb09c59deddb.webp,0.18832546472549438,0.23722857236862183,-0.04890310764312744,gallery_images/c6e4751b0736334e48c56fc1.jpg,gallery_images/1cf2f88c73d465d48841e83c.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
41385,scooper,-1,counterexample,imagereward:test:007753-0023,"cute little dragon, gnome, elf, mage playing dnd at night in a medieval bar, fantasy, concept art, highly detailed, octane, unreal engine, anime, by laurel d austin, ghibly, disney, pixar, dreamworks ",77cb27c971e724eb8140a8c0cf5b6359435ee02a1ea4919b5eb41d3a8f646518,imagereward:images/test/test_1/e00c1d73-d02d-431f-b317-14ed49f94d99.webp,imagereward:images/test/test_1/0917eb53-1554-42e5-8a85-309a1ee97a6b.webp,0.3075733780860901,0.24801397323608398,0.059559404850006104,gallery_images/bf64f256be978b78a93eeb63.jpg,gallery_images/1e9d78a98c04daee1ee45680.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Indoor Scenes""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Indoor Scenes""}",unverified,,,
41385,scooper,-1,counterexample,imagereward:test:011041-0080,"cinematic movie scene, beautiful Product shot film still of a Syd Mead futuristic modern sleek automobile speeding down a wet street at night in cyperpunk city, motion, hard surface modeling, volumetric soft lighting, style of Stanley Kubrick cinematography, 8k H 768",dbd49eb02d28c2c1f1ec6876579fff93930afe77f87e6bb55508973b63052f66,imagereward:images/test/test_2/be59feb8-c0d9-486e-94bc-2e406f671985.webp,imagereward:images/test/test_2/21f62da5-6e89-4824-9945-241c258aabf4.webp,0.25590750575065613,0.20214080810546875,0.05376669764518738,gallery_images/2cef7229767afe1304e6a5d3.jpg,gallery_images/a71481cca137eed52b01cee4.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}",unverified,,,
41385,scooper,-1,random_audit,imagereward:test:007108-0023,"Drama King, photorealistic portrait, 8K, Cinematic lights",ef2867fcf92c49c0e0df371e211de33e9cb3a855515d164fb388da6adfa9674f,imagereward:images/test/test_1/2fdb6c81-e1bd-460c-84e2-2bf3b295a40d.webp,imagereward:images/test/test_1/3e97895b-7762-45e8-a3bf-92005ee0b141.webp,0.18317320942878723,0.19566532969474792,-0.012492120265960693,gallery_images/af77012debe518c25169cf76.jpg,gallery_images/0471eae41f0edbb0d4ee6ca4.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
41385,scooper,-1,random_audit,imagereward:test:010921-0064,"a bright fantasy city built between cliffs, sleek glass buildings, elegant bridges between stalactites, illustration, raining, dark and moody lighting, at night, digital art, oil painting, cold blue tones, fantasy, 8 k, trending on artstation, detailed ",665c1a33f8f1af344f90fa208a200d26840e5d698cb7054b07fa9ce4364938a1,imagereward:images/test/test_2/2a99d448-fa70-4bf2-bfd0-a6c30191a849.webp,imagereward:images/test/test_2/481c5c41-fe90-44a6-a4d6-d48706d6f7f7.webp,0.22706133127212524,0.18881583213806152,0.03824549913406372,gallery_images/ffa92187f93bb9140d50d08b.jpg,gallery_images/1bae0b95af7ad69b5daffdf8.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}",unverified,,,
27521,locker,-1,supportive,imagereward:test:008289-0059,"film still of the geisha robot from ghost in the shell, cinematic lighting, 3 5 mm, high resolution ",3bd7d4dddc3e23f3607fda60a8645e56af48b86a319f4d55650264f6bab14574,imagereward:images/test/test_1/d5a97b27-8f4d-444b-ac87-b756a3fd4bae.webp,imagereward:images/test/test_1/3202d894-05ac-48da-a7d2-ba160a5c786d.webp,0.21703994274139404,0.272653728723526,-0.05561378598213196,gallery_images/e1c8d204d61512a98cab0302.jpg,gallery_images/d5abce8ec50c87b9e5bc519c.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}",unverified,,,
27521,locker,-1,supportive,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/0efeea25-24dc-4146-a8c6-94fe27d82bf9.webp,imagereward:images/test/test_1/815c3aac-9c80-4913-b562-097b4e62c099.webp,0.25339311361312866,0.2949450612068176,-0.041551947593688965,gallery_images/ffe851e1110ecaa58cd2bed9.jpg,gallery_images/d38c6c1ddf1a0dca80bf7634.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
27521,locker,-1,counterexample,imagereward:test:007108-0023,"Drama King, photorealistic portrait, 8K, Cinematic lights",ef2867fcf92c49c0e0df371e211de33e9cb3a855515d164fb388da6adfa9674f,imagereward:images/test/test_1/2fdb6c81-e1bd-460c-84e2-2bf3b295a40d.webp,imagereward:images/test/test_1/f8a0eef2-3b05-4afe-bac3-1845cd7d2f4b.webp,0.2617003619670868,0.20496706664562225,0.05673329532146454,gallery_images/af77012debe518c25169cf76.jpg,gallery_images/60b877768d3a0603056d1bdc.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
27521,locker,-1,counterexample,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/2d047220-c2f9-4dcc-b4c4-96496276f3fd.webp,imagereward:images/test/test_1/d831ebf2-b9ac-4add-8862-2d276db25199.webp,0.28938496112823486,0.24266967177391052,0.04671528935432434,gallery_images/033d5b9651fcf749d627459e.jpg,gallery_images/0661de178ded481a97450aaf.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
27521,locker,-1,random_audit,imagereward:test:010921-0064,"a bright fantasy city built between cliffs, sleek glass buildings, elegant bridges between stalactites, illustration, raining, dark and moody lighting, at night, digital art, oil painting, cold blue tones, fantasy, 8 k, trending on artstation, detailed ",665c1a33f8f1af344f90fa208a200d26840e5d698cb7054b07fa9ce4364938a1,imagereward:images/test/test_2/2a99d448-fa70-4bf2-bfd0-a6c30191a849.webp,imagereward:images/test/test_2/526a66a5-f58c-49d7-a36e-4ab2f85631aa.webp,0.21926665306091309,0.184570774435997,0.03469587862491608,gallery_images/ffa92187f93bb9140d50d08b.jpg,gallery_images/f0007ac692902def48712601.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}",unverified,,,
27521,locker,-1,random_audit,imagereward:test:010817-0088,mother theresa eating a terrapin ,93eef9cfe3558d21cd24ea834af6e24f85f955753e9577af6c4f2e4647284f0d,imagereward:images/test/test_2/54c0c1bd-d97a-4982-b9a4-069e14c4416d.webp,imagereward:images/test/test_2/00cd91a9-ce3d-4d89-990d-6cca3c65fdf5.webp,0.20762397348880768,0.17703929543495178,0.030584678053855896,gallery_images/555b0de43cce15ae0bbf32d4.jpg,gallery_images/290497691e0add3f2e47fc51.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
